Y,X,Z,e
30.035327399017795,0.4737761687066494,2.339001854932622,24.35732368915255
-108.90895258515557,0.4035172741777606,3.546395689515907,-117.00174396418738
0.6589973411111938,0.2422770165461844,4.3149545753279455,-8.970911809544697
-2.83359371399568,0.7386443216896811,2.3748998400199883,-8.583393394035657
15.701986474632264,0.9920077818607079,4.466355962229524,5.7692745501732166
-135.52608834988678,0.7505154554421294,2.783346987966466,-142.0927823258197
37.27733759659256,0.2240024900193931,1.6545138053463138,32.96830998589993
21.921903018466043,0.046370714078495245,2.46356151406995,15.994779990326144
48.37667195405832,0.3322926764147903,4.479727557625831,38.41721683880665
79.01001680783958,0.8291837814547618,1.2871327454746173,75.43575131689035
-151.6112833507801,0.12776880026171944,3.8215141824278707,-160.25431171563585
-61.54894597606529,0.45378053040221633,1.3499066640921202,-65.24875930424953
87.77035771203494,0.6479395981802619,4.506917636761065,77.7565224385128
-83.945349562041,0.011673289445699009,1.438998894937313,-87.82334735191563
-95.59474232579103,0.44047333412166934,3.073255500960684,-102.7412533277124
212.92023874251865,0.37298137259183317,2.3816056917153583,207.15702735908792
145.45710966724815,0.14589251621645882,4.199277010240636,136.05855564676688
3.416126978363957,0.6139787739304922,3.5050698568933707,-4.594012735422785
129.7037973898838,0.30704228450727244,4.5512677578044105,119.60126187427498
-16.78150496161524,0.3238917483676681,1.9441934180923737,-21.669891797799988
-22.40187743282978,0.08007885297394812,1.1012748659134652,-25.604427164656713
16.455408051934747,0.7857889883645937,4.717245870149117,6.020916311636511
43.007068627015855,0.8456243668017694,4.050747048386286,33.905574530243285
-131.95211481677026,0.5269285453950103,4.558446982494372,-142.069008781759
-73.94288582966738,0.050716692033569655,4.979003065549497,-84.90089196076637
35.62304495742478,0.40581582287334195,4.605051240671425,25.412942476081934
16.16790640508402,0.0860602130434115,1.1123660604051777,12.943174284273665
10.74255174906122,0.7640931933445739,0.6642170064313913,8.414117736198438
115.6711242125271,0.21559624891490192,1.635563311660544,111.39999758920602
62.86939621518857,0.07245734533255677,1.576610545293116,58.716175124602344
65.5577937867172,0.9541565052616858,4.9939145827683715,54.56996462118045
8.273641234464423,0.21325003197333947,4.540341703811681,-1.8070421731589386
156.72883492489117,0.9621711330913338,0.6578515247614908,154.41313187536818
-25.281463980898785,0.9616333699576021,3.072431799905506,-32.426327580709795
-120.94716130651915,0.8253008488301914,4.455767622765055,-130.85869655204925
-144.60403312050036,0.8741371692055776,0.8025287350910049,-147.20909059068237
-25.49249151048152,0.9499957043633089,2.4312781447767815,-31.355047800035084
-135.4070782839383,0.6044302162217962,0.4485086241958941,-137.30409553233008
5.482068257159616,0.23417866593616676,1.158015673763616,2.1660369096323837
-118.68151954067613,0.1302524269446359,4.741340361647002,-129.16420026397014
108.92108710563241,0.6833225214762366,4.501866487012292,98.91735413160782
14.24635044839954,0.7692907356540384,1.4198266256551517,10.406697197089237
-82.86962782889668,0.2550866205293679,2.8949531161299067,-89.65953406115649
-11.272293306957064,0.4294888162656444,4.995888875706763,-22.26407105837059
-173.3450315612822,0.36567074845951897,3.3120451519182508,-180.96912186511872
-67.17610683102893,0.3425483083424491,4.1427933054895725,-76.46169344200807
-143.33401714424733,0.624088595840807,3.6501008788876144,-151.63421890202255
82.71030429658231,0.12608361877978125,4.690299070441736,72.32970615569883
168.6520991422046,0.14729622418153876,0.5939759906529624,166.46414716089868
-168.27198724072284,0.3418304204604594,4.198333862057551,-177.66865496483794
158.93949199153113,0.5801847939065494,1.0781200424925752,155.78325190654598
68.68304795757241,0.4884483576417481,0.14157512710570308,67.399897703361
26.658100453828276,0.025272191308036485,0.5183977737880491,24.621304906252178
-39.71068122883968,0.44915561435401785,0.8781510027796163,-42.46698323439892
-112.21292129856818,0.4671695461602008,1.6923842131823297,-116.59768972493283
150.7265981581174,0.21367317788392137,3.7203405987017097,142.285916960714
23.692346843623973,0.8746492992154757,4.670564972502071,13.35121689861983
31.850636522636243,0.9994102972363577,0.29580529750740214,30.25902592762144
-21.616439998211227,0.9363222179622619,4.500277429059423,-31.616994856330074
-9.104718965467868,0.9602956020806303,0.9699189606505026,-12.044556886768872
110.0046302376663,0.8587231302265201,3.487913140206949,102.0288039572524
-70.74791228246518,0.30827022684161,1.0144796637302111,-73.7768716099256
-25.34728647397474,0.09683375993034793,0.7517816122498516,-27.850849698474445
-74.78212246450548,0.7775188744897327,3.582437142980364,-82.94699675046621
3.322884587949325,0.874244268818609,0.49273378358444864,1.3374170207804275
-1.4658158629384577,0.7686486437222946,3.2695685217868347,-9.004952906512127
-54.593732344132235,0.1890136879861214,2.9675835082027477,-61.52889936053773
-22.581191783510178,0.3191981906860051,2.033375873812873,-27.647943531135926
-230.08742222958458,0.08093487775126906,0.7988349916671383,-232.68509221291885
-200.89954919132117,0.7987001503086787,2.8324053113340453,-207.56435981398926
61.37986765053577,0.7336991729245119,0.6093735835093667,59.16112048351704
5.748347571321224,0.3288441213673079,2.4088291624139253,-0.06931075350662691
25.190625162316167,0.8581101010080812,1.9155513253842815,20.359522511547603
78.57132652610493,0.23903566032578782,0.8560085561417963,75.85930941382134
72.22203880854768,0.03174077873351544,2.8307015825733806,65.56063564340091
-107.559582277489,0.7077538722110475,3.084850164185241,-114.72928260585948
-15.130731591831546,0.4889816194266644,2.510845958809324,-21.152423509450195
42.3990030729748,0.6667163623515261,2.269506693702099,36.8599896855706
-51.02332282068389,0.7925577537744217,2.359725330688873,-56.74277348206164
104.39738612408709,0.2834554761794513,2.670552359118272,98.05628140585056
-41.601268273139105,0.5599409768954339,2.078408837869369,-46.75808594887784
124.47927431789975,0.7160760827589017,4.597471752773359,114.28433081235303
-65.15321544572102,0.7503412072464534,0.17916919521066665,-66.51155383614235
64.31059250144463,0.7603093238589215,4.29107450749454,54.72844348645555
-51.08810194274947,0.2639193935296482,3.238695053173679,-58.565492049096825
14.574871913358542,0.040603287298589974,4.886694979669991,3.801481954018561
42.83110198294586,0.26971364142344534,2.9262675483495437,35.978566886246774
117.68345224365463,0.8303050929755726,3.339302620500132,110.00484700265436
-57.75026500177393,0.887662795803493,3.5039848989813747,-65.75823479973668
-43.15515170103562,0.1230276261254698,0.4762077260201425,-45.107567153075905
120.22166595172712,0.47050356143113214,3.5890939561397923,112.04347803944754
90.82136218306894,0.602625580011635,3.8595784891625016,82.10220520474394
-233.96189254270575,0.10155366818441991,3.6222489286552366,-242.20639040001623
13.054923519461969,0.06374890057407945,2.385776096394505,7.283371326672959
-85.7372568297344,0.5958717036411916,2.0632711547379587,-90.86379913921033
-156.9437691672121,0.8362251838969658,0.2764652338767998,-158.49669963496572
38.82434102964804,0.6692260328077844,3.134810524706266,31.55471998023551
44.783397852820556,0.35429905735109324,1.973825735462763,39.83574638189503
-85.3461529302763,0.23050447400647933,1.6047013105134904,-89.55555555130329
-113.91417544568517,0.9342502491741161,3.863740110717667,-122.6416556671205
115.25763898270249,0.32065713780333227,2.1656710591895973,109.92629686432329
2.8644094302714773,0.5088299296692772,2.0221830310425486,-2.17995663181362
197.9220159157218,0.36736878937222717,1.756642027453721,193.40873186081436
-111.14119972160516,0.8264790515880215,3.366619362477796,-118.87443844656076
16.056648160796584,0.5269214558428068,2.2996775644837926,10.457293031829
48.385009962064906,0.41924922405928244,0.9518414178516743,45.481327126361556
-0.29973270262814244,0.9497517879265314,1.437584330827416,-4.174901364282975
-3.8725212070364456,0.2536455204111915,2.9080611662908993,-10.688643539618244
-20.665261459364356,0.146094149174403,1.0063568921042143,-23.677975243572785
77.8642400156752,0.31324629108566626,2.6679290601097216,71.52838189545575
24.08873918903179,0.7653320160551653,4.621764668662375,13.845209851707043
-66.99059071607054,0.23838565774037845,0.23728674232395386,-68.46516420071845
-142.89344702243645,0.896082841864192,0.11151877130608612,-144.1164845650486
-12.759673606053365,0.7229382620582,3.000523383028708,-19.760720372110782
78.06391918496463,0.11996381039501136,3.205345279136011,70.65322862669261
56.284464072234265,0.8160578291923448,4.816784444386699,45.65089518346087
-40.398364866482275,0.7573115527664058,0.426734456280653,-42.25183377904358
43.75026959884309,0.9729449521786487,3.4149670713233866,35.92033545619632
113.03275281978182,0.4911062429106643,2.3765415611862744,107.27966969740928
21.79192261270527,0.006759639564040243,4.161797330278404,12.468327952148464
-18.197207810000645,0.7843043397474505,0.9800793073139863,-21.157366424628616
-143.21921396791444,0.2632065340431723,2.485479678190443,-149.19017332429533
-69.38956616653846,0.6125664963634618,3.034237105415705,-76.45804037736987
5.767543299478263,0.43456623612102663,4.944971657660479,-5.122400015842694
274.49899115653307,0.38844958987637734,3.9286148748583853,265.6417614068163
52.53061685296635,0.00049540876530485,0.16212694453526577,51.20636296389581
-91.93907336311739,0.9539819937442172,2.086427208897343,-97.11192778091207
72.6831045838852,0.6231794087668532,3.4586673581573057,64.76576986757058
13.422639358872932,0.6047506555296771,3.09899170216453,6.224655954543871
-43.78084620246285,0.44877596835099853,3.428770363571591,-51.63838692960603
-57.87883749081466,0.7678113675875033,4.905168391344679,-68.68917427350402
50.78967060862084,0.949297836057635,4.677206909375082,40.43525678987067
-14.623201206189448,0.9222351137327326,1.668951493946957,-18.96110419408336
-15.558906761957804,0.6656921537998489,4.929799952809358,-26.41850666757652
-4.523682231846791,0.1905357663769227,2.4791523131834974,-10.481986858213785
106.29311487270752,0.3375461915998831,4.319940829222592,96.65323321426234
-24.518593581465705,0.32880800984454495,4.415062432502287,-34.34871844647028
-74.55528507697731,0.798525921329807,3.1309162742557133,-81.81711762548873
19.123853957777307,0.7178642447460669,4.283616772160298,9.556620413456713
-131.8697393166142,0.5390419268650398,1.6377026032396231,-136.14514452309342
-22.260675274698833,0.4115760126382553,4.9524700583980525,-33.16561539149494
114.5334393143361,0.8828870719317738,4.099550958265237,105.33433739780563
-108.23824545111721,0.824599763691706,0.6561959267143613,-110.55063730454593
166.1102285700621,0.2264023017535357,3.8536844627052047,157.4028596446517
29.261564590490657,0.29781569994141177,3.9690064775712735,20.32355163534811
-18.494131983412988,0.32314368167081664,2.9591240287785876,-25.412380040970163
200.2514458462035,0.006787670166951365,4.0571669023587935,191.13711204148592
-141.01629399792344,0.607048816047117,1.6242681762703142,-145.26483035046408
-73.8882992264123,0.48786439196156506,4.478178344377403,-83.84465591516711
-128.81693240314533,0.7624407262843798,1.0316047320885597,-131.88014186732244
-21.267756544608673,0.15690791845784935,3.0778566361622235,-28.42346981693312
-202.9853281190148,0.6916154473248423,2.0838528337577094,-208.15303378653022
150.9992981476067,0.8335114007343828,3.861596429486069,142.27610528863457
-84.80502202977404,0.8799117904956506,0.5982842575625119,-87.00159054489906
38.273495819812396,0.7059420452664558,3.2078002908740526,30.85789523806429
91.83209232762097,0.5684300836722835,1.9675824796717822,86.8969273682774
92.73181538689435,0.603654480724574,4.696920782316837,82.33797382226068
-45.379237273892684,0.6987320155910594,4.667143913289984,-55.71352510047265
-106.08929873651107,0.27258967369892906,3.589752159258779,-114.26880305502863
18.110258788072752,0.6906914697618424,0.8409269504108602,15.428404887251032
42.994512306032895,0.8144011295374847,4.65653560131987,32.681441103393155
-3.290876971022456,0.13249973305675744,4.123228024794384,-12.537333020611225
66.59085527354769,0.7202472221742517,0.1487448286211962,65.2933656163053
119.89820075082436,0.48111957265700855,1.8884506211314966,115.12129950856136
-58.278322461111394,0.9518172023604929,4.540402830611181,-68.35912812233376
174.4789632166761,0.9415801786783912,3.3271453251306937,166.82467256641473
80.43578840606303,0.8296068050826494,1.2540796395264904,76.92762912701005
171.98596327230038,0.6430542042607189,2.8650209564388165,165.25592135942276
109.74945096944872,0.19070390813458227,3.290659340830655,102.1681322877874
36.24512963788308,0.9872537568929253,0.11191326741464724,35.02130310305379
-30.937186581412128,0.15383446963704805,1.6024619825169528,-35.142110546446034
-72.01929017815723,0.2853295753201248,2.706429303918906,-78.43214878599504
15.762856761387152,0.5086800385965793,1.6293212178044925,11.504214325778166
-101.25658556770013,0.3034283650891012,3.2786756542196405,-108.81393687613941
-100.78345522874349,0.6013961630185612,2.09017178061564,-105.96379878997477
-63.32946425806099,0.5525269092281968,4.88147991474776,-74.09242408755651
-23.33860926678786,0.8576364315159674,0.37420947486470124,-25.08702821651726
78.68736471860959,0.2745472296753385,4.857398672221106,67.97256737416737
85.2830730754043,0.8524922041677102,0.6620025942620406,82.95906788688022
97.3545027648125,0.03971305317096907,1.1338970081630084,94.08670874848647
68.53625823688046,0.2927065275585182,0.1946672135300792,67.1469238098203
181.8878185161485,0.717238600619213,3.808465992132546,173.27088653188343
-83.08863226282091,0.4087425568068721,3.970697151829792,-92.03002656648049
-106.06202766597212,0.11518779615325359,4.812630766622835,-116.6872891992178
57.03982953703632,0.36286484094217164,0.907828433180613,54.224172670675095
-179.96028388303597,0.19340327330714502,0.3751084295536955,-181.71050074214335
0.059982749908034094,0.39611585192746535,1.1076082106307161,-3.155233671353398
1.5919148460280486,0.23417874227196178,4.440074126457889,-8.288233406887729
3.7616357773596225,0.9906791221590837,3.337531401308845,-3.9134270252580676
