Y,X,Z,e
62.967009104037956,0.004654955770860059,3.3733028659698503,55.17385381438965
38.47468149990826,0.009307122316095207,3.3562474963437445,30.669115284059817
63.17624296923774,0.07918110563567349,1.1834739596522292,59.01748399357655
100.19096385530004,0.39226844110409065,3.263703023325148,88.74087339760884
-51.866997522080794,0.28231326153081016,2.5849273834730715,-60.85998490433504
82.695834582331,0.8770132575655744,3.1107233874682496,66.70425523173876
3.9080607679638524,0.34867269067520046,1.405944398354405,-3.3905549354969624
95.29650522278666,0.8292637172887233,0.9955151122370653,84.01283782542531
90.36362891388545,0.14715683960331438,3.3035631106487267,81.28493429655485
56.5962980165227,0.9055528959549867,4.885007396280772,36.770754264411295
-107.15463351674134,0.38431247891254294,2.9230901391675,-117.84393858420177
97.03286696287931,0.12816102708344512,4.547229330412803,85.65679803121925
116.25411481509538,0.5460074849811611,3.290589312565318,103.21286134015313
-20.025859068886287,0.0650733275470432,4.318524021195488,-30.313640386747696
51.27251150806203,0.9004465602720148,1.291571398550591,38.684903108240704
148.5699009403421,0.0922997020275026,2.855398000732119,140.93610791860286
-114.50456794706994,0.7104052889573899,0.34070861553160803,-123.29003806770706
108.72793779550838,0.7895536759462412,3.7040662672043045,92.42426850163736
-80.39451509469365,0.12543527005303778,3.067335293951306,-88.78353838312664
88.83200931268226,0.637284708433482,3.380701049422496,74.69776012950246
25.111789322051006,0.6397514418760127,0.1506378610037412,17.412999181283396
102.34604482949591,0.6844344800102763,1.2082901081479491,92.08511981309725
196.87943753208077,0.38792665742501564,1.9827944742919983,188.0345820092466
-62.20905281892628,0.6865670834977192,3.94380849057312,-77.96234063504971
-223.04255577105613,0.8312632109080695,3.0813237808032383,-238.5178354417433
109.1821694572495,0.20938924883734955,2.892162524516124,100.30395191984375
98.0499817343197,0.2892169041465502,4.9503163335322515,84.2571800257897
-165.20911423591565,0.7458741390409451,1.7042017410915093,-177.0762591085081
79.82971150976543,0.5158503534797196,4.294321232184389,65.08256551059945
41.16949800342388,0.15936169602982087,4.307020706472718,29.961839630180236
46.78919254362161,0.5983492654707914,3.223713534014185,33.358272820885325
147.32083429465624,0.5300943240723217,4.870609957148493,131.27867113963603
-116.47882773802142,0.8126082812735582,1.8036189246977345,-129.21214840015247
9.990847733250618,0.7794662658590178,3.0470862760759196,-4.897987477491397
161.51255875708407,0.21625534211879915,3.8975477105539675,150.55490991478814
26.618778073464487,0.6485375734530798,2.6370285806499716,13.859345177633745
37.06578673206047,0.4448375744658367,0.49657064571230924,30.62426969597748
19.626120567903904,0.2370703031655681,4.67707129549756,6.901274945253102
91.02274967415765,0.5691984426451656,3.702017607109884,76.92673003348622
26.52768534600439,0.004838900074838004,4.39027712859172,16.69874208807257
176.98572221981365,0.568530225545738,4.221606068048328,161.85720782825962
136.6475589691954,0.010797346813294584,3.734051381879367,128.0714827373037
129.10156889085007,0.971523165980594,1.5274480058188622,115.3314412194064
151.42026716700832,0.8059435760082766,4.267677902552008,133.82547560182155
-98.08674909196797,0.5503717690725969,0.2513616852087214,-105.09319015311138
78.95563494589275,0.21451591945829096,0.5924299035200808,74.62561594426968
-19.309263748770398,0.2239876615939962,2.2232760000348186,-26.99569236478
-99.68970246290033,0.4345369946801353,4.261665362126851,-113.55840313395538
-64.87899229857949,0.032003968467791744,4.327867977908549,-74.8547679390745
79.33863516570922,0.32468492310503694,0.5229607728944491,74.04586438886996
-92.64661980697187,0.630153892746828,1.9645688192888549,-103.87729637301786
-73.18593449540717,0.04476869326705912,2.478386737917375,-79.59039490391251
81.51496974320213,0.2305292426193517,0.07835449325197252,78.05296833050467
139.51779965968564,0.23698735603655074,3.2046626013914388,129.73860089653726
196.03295179548036,0.8035913017365293,2.4966709321053164,182.00369691390443
-29.195826078073203,0.4601641708312736,3.690400501584616,-42.17826878955517
9.798487847090009,0.526608473516012,4.511844963032755,-5.491286814135621
-64.61519274622201,0.10576297069080665,0.8574127902200201,-68.38764803357012
83.5869909830323,0.702505253519345,2.832538725572827,69.89686099669319
-47.503336974471,0.7904468591788012,3.1603499676875515,-62.72850550163411
118.00444490814081,0.6291086368494346,4.638480243955052,101.43639805173636
151.58168690437938,0.01787406306497341,4.439307898477604,141.52433047677445
81.99732525252922,0.5723312361809504,1.3577958447343053,72.55842120125111
15.082306940204314,0.83693792179735,0.43327777821525026,4.846372165800313
-42.157898686436845,0.6633088423767237,1.4056689717571025,-52.60232505371829
17.12461152768854,0.5421786461938162,1.8554307296218508,6.991963606506675
18.227773306993836,0.5902453111452777,1.0276044178909842,9.27011135975909
-91.5089412398259,0.45370893579189475,2.9760000982455646,-102.99803079423597
-0.40343466286560137,0.5961649659729729,0.2676882932837982,-7.900460909162926
45.20294633596947,0.9855396542638423,4.4815187530389835,25.38451228725308
10.988148164028738,0.572990125841957,2.375763537787223,-0.49328016996527746
-68.4365856395687,0.940026634975318,1.5960011662024716,-82.02885432172683
64.44492755539173,0.7449773658083622,4.6742275704862415,46.64669875633562
-62.577668770147554,0.4849950945456484,4.885722932038597,-78.19906557968123
-250.90097126942172,0.19228543120765684,4.251938891794571,-262.3277033650874
7.195098399744342,0.8896199209439903,4.86301963212078,-12.427140073937121
0.961789239543446,0.8944997763410764,4.535587209521454,-18.054382942910227
-98.87650009128436,0.07059781915323826,3.0413178887322676,-106.66511406028127
91.26909997858466,0.8947291371859168,3.820266280343821,73.68127604603785
82.15128732211042,0.21475819965667187,3.4631435494817224,72.07741822658025
94.88903098206285,0.03450865416101512,1.776614019442987,89.99071640156673
-63.97837351576499,0.9977895059629784,1.3300391130200833,-77.61634680143494
-59.277372156510296,0.7266242719948398,1.4027660758274862,-70.34914702811366
-73.329138748351,0.716610512420998,1.5709932440621377,-84.63723036068525
120.97412923308502,0.9591162631127685,0.5642813419557502,109.25440391804584
-92.52214425883713,0.19494030816986585,4.071540925251209,-103.6146291910382
41.474923088428866,0.930388285868635,4.892414725691346,21.38621077835982
-13.647311136779297,0.42790303622375614,2.53275238867339,-23.99184627636364
6.724448505484874,0.5443036212267974,4.475151896631953,-8.668891500047005
60.25829130446937,0.7415125705389962,2.368538893646272,47.106087811786864
276.2563334738569,0.660560093531069,2.1009738673602243,264.44878480382573
-120.29454750040381,0.48797356852427376,3.1020762499841767,-132.3784356856149
23.579465574530808,0.6015145782666074,3.3128907174774107,9.938538356909914
-86.16241781318323,0.7407678482873891,3.77598013459955,-102.12205656525622
-91.39627330457083,0.0038432033141807542,0.9945731700447719,-94.42385167780218
-111.53853097572295,0.789455624664097,4.572230002800556,-129.57754722796503
-33.58739562728957,0.9766009718281058,4.919966696303443,-54.19333873817751
114.70903811641958,0.6270078260952724,4.804346240161264,97.83026737514432
-118.31488260228723,0.163021305563673,4.154144531071439,-129.25338472006683
-16.209683419332805,0.27851733809375323,2.6392598407925543,-25.273376481855447
3.529724845702747,0.325349845231965,4.515288094199102,-9.754349795015107
-33.676017959490665,0.8976989822848028,3.431849673109367,-50.51670712855743
-67.19228023019602,0.2855274761197186,3.26535548535836,-77.57826596210992
-111.43285036258018,0.5086838789308112,4.04669554124659,-125.61308023438147
-47.08439252200425,0.9925814812036231,3.0984683197877567,-64.207143973616
112.50382935481046,0.5330108342612169,3.9126710409236938,98.3483789303509
-138.10579282538285,0.5269219953801418,2.7905368966724122,-149.9560865725291
-71.4693952860935,0.8754464958881604,2.531183528032747,-86.2862273010406
-49.11347480356962,0.672812837205991,4.207182335603603,-65.25596784683674
-216.6254489904737,0.8812955994117888,1.0435095718746386,-228.52542412834086
167.54786431488404,0.7995118733299597,3.169013966229217,152.21471764912602
144.10016335297757,0.901057286636317,3.9066442978855047,126.2763018908434
89.60697649744179,0.7477622807425113,0.9569702463743612,79.21541319726796
47.87643472769702,0.13537475790641518,2.9996270369909257,39.52343307465101
-61.96075683682383,0.715196345121273,1.5084662927689685,-73.1296528735745
131.82684687383068,0.8557627405764343,3.3228053878392574,115.62360869238783
-17.597126812045488,0.13885821147273514,2.943096908975713,-25.871902744724267
148.72107034357268,0.31426833867822046,4.22904672447722,136.12029350783604
87.77792198743495,0.3252595259665165,4.912656143495871,73.70001444077805
183.50017220656056,0.8902566327900716,4.376177939993578,164.8452499986727
83.12382448272336,0.3255914058782161,2.54446006881167,73.77899028631786
-50.99689327113008,0.9635500915596885,3.978866664180873,-69.59012751508871
99.17480999702927,0.10932962681817815,2.8921167194263386,91.29728028999482
9.83731162966788,0.9708039523507166,2.559625242683733,-5.989978379206753
84.45133901121416,0.2917104832534819,2.3854410896772285,75.76335199932488
136.72783973104117,0.9731672060963461,2.964452165819356,120.067263338439
-9.953764235863257,0.08501058642281478,1.746112307836683,-15.296094715764772
-24.80488949053916,0.6028517681530108,3.3672565646435624,-38.567920301356395
156.29818609346773,0.06625137037216189,2.0061456258958237,150.62338113795448
86.20023116990969,0.02000797209807137,0.4133193328868917,84.17351278315519
176.71598251643405,0.08369768404612898,3.890649784167004,167.09770610763874
18.48247785348148,0.24672573673040654,3.488174274038039,8.038871938101337
-106.09616638267012,0.3652915495683863,0.3639476442367934,-111.47697716682757
-94.91904995353796,0.4530785090106838,1.4723232143668192,-103.39448147237844
-134.97599445033848,0.7272712774131513,0.650184070872657,-144.5490753662153
-104.42129034583945,0.12241846338112772,0.1674640172288,-106.98040301410833
-61.3733313612844,0.4765197613209817,1.8556783987709224,-70.84988577203606
81.22029448387283,0.594179574025048,0.3975407998304842,73.48341714396139
-76.86230700130474,0.6224847189885535,4.4969054862546765,-93.08096516369963
-85.37670470056524,0.3828317921946711,4.202762178484804,-98.61054697948155
75.87313156897459,0.024502891612935618,3.697782557296894,67.23253753825144
168.48169784719158,0.5488483540648976,1.0798820190776919,159.83345026838722
69.06413458440556,0.06072042097973274,3.165198490549251,61.12653339350973
163.17002806213247,0.46463101386450756,1.6908859391540754,154.14194604517925
-2.37779982447021,0.05694659833903415,2.076578800822028,-8.100423409504607
128.34984355626997,0.5168897453278087,1.9808674640656214,118.21921117486065
88.28983756605597,0.2648813078248937,1.187722352626347,82.26557978255434
114.3399180612351,0.21155591606857105,1.4399042039397942,108.3445504926698
-160.94176805567662,0.12751273327814705,1.3313119001597844,-165.87951918877766
71.14876449789277,0.8221783342875537,2.866994035444695,56.19299308412784
-79.52514545329369,0.3882137450507609,4.3221379166053815,-93.05155873701206
60.55565462781897,0.4874056759605069,4.329541848322687,46.022514171568524
41.99792334826951,0.5561462027978369,1.718361993039787,31.99973733421157
127.97889310208777,0.44526394558103544,2.7460221260190556,117.0342093942393
39.240086169035735,0.8507366991405619,0.14039122587391317,29.451936725882284
10.436223872237269,0.19900990581106648,0.21569526972347208,7.01473427467966
-40.219918195804276,0.7423657075206986,3.6343059270757596,-55.91218712516278
69.27245756275858,0.9425796930414972,0.38523995151750645,58.07618072930859
244.5885458287064,0.5641507995736553,2.1676943265122004,233.61164917994546
-40.78508327504008,0.31073353674914395,2.2183526151543282,-49.32912387284018
47.00464854957949,0.19557294385719648,1.2181340800718616,41.6126509508638
-14.363383274106328,0.7031216464970944,1.9159825810457265,-26.226564901168725
110.12192705887544,0.3121694647169765,3.646190590805933,98.70785123009381
91.02273561863356,0.8415319886809883,1.4552149257496838,78.6969858803243
17.605950530185016,0.9881467243641865,0.11422835431245226,6.496026577918247
131.80855835489731,0.7155811766346589,0.7385053845263467,122.17573581949803
-47.98676317390272,0.08234761879048114,3.2061062270862606,-56.22245181598006
-137.86854911956226,0.4098208795812023,4.398502557856043,-151.76376303108637
5.7376413167139635,0.6745297406796222,0.17357365938513614,-2.3548034088525305
-5.10762090959118,0.8522774645505432,3.38138858978951,-21.393172734675634
-32.65388186710581,0.17777288074046527,2.997830433130664,-41.42727154077179
118.51618497962211,0.29648171327507655,2.436844809413396,109.67767822804456
-22.856033100879475,0.04260153372955411,1.8704171960702514,-28.02288283031552
123.70304767779812,0.036766357429761976,4.917739094444004,112.4999059146125
-47.960544480494505,0.10318403206727,3.3069502330664786,-56.60628526730016
18.51069239619529,0.051545022385729444,1.5322639195755188,13.930714333186959
12.465429261847591,0.5701052789621369,3.9557023716987256,-2.147028271171228
77.29200037780112,0.3082705528086702,1.0347740449869764,71.13974675974046
64.9586920928979,0.5981493025425907,0.2654906165372245,57.44621783439755
-90.46466758603397,0.813767936772679,4.03656037903958,-107.67546771183991
13.61165430823364,0.12436244744534863,4.451458168963005,2.465113495854143
-109.951058084574,0.17205251830284896,0.1676109269851761,-113.00680512157284
-80.31323028683643,0.6227928289438259,0.1584742847925774,-87.85810714585985
-2.9992532775182212,0.1799300227484233,2.1053859264957193,-10.009325357993893
119.36473493906855,0.6176942134096719,0.3095434233633476,111.56870595824515
45.16701739700724,0.9170307042272536,4.4796086455936965,26.037493063547313
-118.43918523306517,0.6343000040318862,1.6834129258185322,-129.1490111250211
70.91206767923465,0.9574677879414587,0.9728223947393905,58.39174501034129
229.8849219253923,0.6769285453910657,3.838720679935319,214.438195111611
8.332060850905906,0.9947580504936909,3.3399060118671238,-9.29533167776525
